观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
369589,600276,恒瑞医药,2017-01-06,13:45:00,46.74,45.88,45.95,NA
369590,600276,恒瑞医药,2017-01-06,13:50:00,46.74,45.88,46.04,NA
369591,600276,恒瑞医药,2017-01-06,13:55:00,46.74,45.88,46.03,NA
369592,600276,恒瑞医药,2017-01-06,14:00:00,46.74,45.88,46.05,NA
369593,600276,恒瑞医药,2017-01-06,14:05:00,46.74,45.88,46.02,NA
369594,600276,恒瑞医药,2017-01-06,14:10:00,46.74,45.88,46,NA
369595,600276,恒瑞医药,2017-01-06,14:15:00,46.74,45.88,45.93,NA
369596,600276,恒瑞医药,2017-01-06,14:20:00,46.74,45.88,45.94,NA
369597,600276,恒瑞医药,2017-01-06,14:25:00,46.74,45.88,46,NA
369598,600276,恒瑞医药,2017-01-06,14:30:00,46.74,45.88,46,NA
369599,600276,恒瑞医药,2017-01-06,14:35:00,46.74,45.88,45.95,NA
369600,600276,恒瑞医药,2017-01-06,14:40:00,46.74,45.88,45.98,NA
369601,600276,恒瑞医药,2017-01-06,14:45:00,46.74,45.88,45.99,NA
369602,600276,恒瑞医药,2017-01-06,14:50:00,46.74,45.88,45.97,NA
369603,600276,恒瑞医药,2017-01-09,09:10:00,NA,NA,NA,NA
369604,600276,恒瑞医药,2017-01-09,09:20:00,NA,NA,NA,NA
369605,600276,恒瑞医药,2017-01-09,09:25:00,NA,NA,NA,NA
369606,600276,恒瑞医药,2017-01-09,09:30:00,45.91,45.91,45.91,NA
369607,600276,恒瑞医药,2017-01-09,09:35:00,45.93,45.68,45.74,NA
369608,600276,恒瑞医药,2017-01-09,09:40:00,45.93,45.64,45.67,NA
369609,600276,恒瑞医药,2017-01-09,09:45:00,45.93,45.6,45.6,NA
369610,600276,恒瑞医药,2017-01-09,09:50:00,45.93,45.41,45.46,NA
369611,600276,恒瑞医药,2017-01-09,09:55:00,45.93,45.41,45.44,NA
369612,600276,恒瑞医药,2017-01-09,10:00:00,45.93,45.39,45.4,NA
369613,600276,恒瑞医药,2017-01-09,10:05:00,45.93,45.33,45.4,NA
369614,600276,恒瑞医药,2017-01-09,10:10:00,45.93,45.33,45.4,NA
369615,600276,恒瑞医药,2017-01-09,10:15:00,45.93,45.33,45.4,NA
369616,600276,恒瑞医药,2017-01-09,10:20:00,45.93,45.32,45.32,NA
369617,600276,恒瑞医药,2017-01-09,10:25:00,45.93,45.2,45.31,NA
369618,600276,恒瑞医药,2017-01-09,10:30:00,45.93,45.2,45.6,NA
369619,600276,恒瑞医药,2017-01-09,10:35:00,45.93,45.2,45.5,NA
369620,600276,恒瑞医药,2017-01-09,10:40:00,45.93,45.2,45.45,NA
369621,600276,恒瑞医药,2017-01-09,10:45:00,45.93,45.2,45.51,NA
369622,600276,恒瑞医药,2017-01-09,10:50:00,45.93,45.2,45.5,NA
369623,600276,恒瑞医药,2017-01-09,10:55:00,45.93,45.2,45.55,NA
369624,600276,恒瑞医药,2017-01-09,11:00:00,45.93,45.2,45.54,NA
369625,600276,恒瑞医药,2017-01-09,11:05:00,45.93,45.2,45.57,NA
369626,600276,恒瑞医药,2017-01-09,11:10:00,45.93,45.2,45.55,NA
369627,600276,恒瑞医药,2017-01-09,11:15:00,45.93,45.2,45.56,NA
369628,600276,恒瑞医药,2017-01-09,11:20:00,45.93,45.2,45.53,NA
369629,600276,恒瑞医药,2017-01-09,11:25:00,45.93,45.2,45.45,NA
369630,600276,恒瑞医药,2017-01-09,11:30:00,45.93,45.2,45.43,NA
369631,600276,恒瑞医药,2017-01-09,11:35:00,45.93,45.2,45.43,NA
369632,600276,恒瑞医药,2017-01-09,13:00:00,45.93,45.2,45.44,NA
369633,600276,恒瑞医药,2017-01-09,13:05:00,45.93,45.2,45.51,NA
369634,600276,恒瑞医药,2017-01-09,13:10:00,45.93,45.2,45.62,NA
369635,600276,恒瑞医药,2017-01-09,13:15:00,45.93,45.2,45.63,NA
371905,600276,恒瑞医药,2017-03-16,15:00:00,52.47,51.5,51.84,NA
371906,600276,恒瑞医药,2017-03-16,15:05:00,52.47,51.5,51.81,NA
371907,600276,恒瑞医药,2017-03-17,09:20:00,NA,NA,NA,NA
371908,600276,恒瑞医药,2017-03-17,09:25:00,NA,NA,NA,NA
371909,600276,恒瑞医药,2017-03-17,09:30:00,51.85,51.85,51.85,NA
371910,600276,恒瑞医药,2017-03-17,09:35:00,51.9,51.75,51.76,NA
371911,600276,恒瑞医药,2017-03-17,09:40:00,51.9,51.74,51.76,NA
371912,600276,恒瑞医药,2017-03-17,09:45:00,51.9,51.74,51.8,NA
371913,600276,恒瑞医药,2017-03-17,09:50:00,51.9,51.74,51.81,NA
371914,600276,恒瑞医药,2017-03-17,09:55:00,51.9,51.74,51.79,NA
371915,600276,恒瑞医药,2017-03-17,10:00:00,51.9,51.74,51.79,NA
371916,600276,恒瑞医药,2017-03-17,10:05:00,51.9,51.74,51.79,NA
371917,600276,恒瑞医药,2017-03-17,10:10:00,51.9,51.74,51.78,NA
371918,600276,恒瑞医药,2017-03-17,10:15:00,51.9,51.74,51.78,NA
371919,600276,恒瑞医药,2017-03-17,10:20:00,51.9,51.74,51.79,NA
371920,600276,恒瑞医药,2017-03-17,10:25:00,51.9,51.74,51.83,NA
371921,600276,恒瑞医药,2017-03-17,10:30:00,51.9,51.74,51.83,NA
371922,600276,恒瑞医药,2017-03-17,10:35:00,52,51.74,51.86,NA
371923,600276,恒瑞医药,2017-03-17,10:40:00,52,51.74,51.92,NA
371924,600276,恒瑞医药,2017-03-17,10:45:00,52,51.74,51.9,NA
371925,600276,恒瑞医药,2017-03-17,10:50:00,52,51.74,51.95,NA
371926,600276,恒瑞医药,2017-03-17,10:55:00,52.15,51.74,52.06,NA
371927,600276,恒瑞医药,2017-03-17,11:00:00,52.15,51.74,52.03,NA
371928,600276,恒瑞医药,2017-03-17,11:05:00,52.15,51.74,52,NA
371929,600276,恒瑞医药,2017-03-17,11:10:00,52.15,51.74,52,NA
371930,600276,恒瑞医药,2017-03-17,11:15:00,52.15,51.74,52,NA
371931,600276,恒瑞医药,2017-03-17,11:20:00,52.15,51.74,52,NA
371932,600276,恒瑞医药,2017-03-17,11:25:00,52.15,51.74,51.91,NA
371933,600276,恒瑞医药,2017-03-17,11:30:00,52.15,51.74,51.9,NA
371934,600276,恒瑞医药,2017-03-17,13:05:00,52.15,51.74,51.82,NA
371935,600276,恒瑞医药,2017-03-17,13:10:00,52.15,51.74,51.91,NA
371936,600276,恒瑞医药,2017-03-17,13:15:00,52.15,51.74,51.8,NA
371937,600276,恒瑞医药,2017-03-17,13:20:00,52.15,51.74,51.77,NA
371938,600276,恒瑞医药,2017-03-17,13:25:00,52.15,51.73,51.73,NA
371939,600276,恒瑞医药,2017-03-17,13:30:00,52.15,51.65,51.7,NA
371940,600276,恒瑞医药,2017-03-17,13:35:00,52.15,51.65,51.67,NA
371941,600276,恒瑞医药,2017-03-17,13:40:00,52.15,51.65,51.7,NA
371942,600276,恒瑞医药,2017-03-17,13:45:00,52.15,51.65,51.83,NA
371943,600276,恒瑞医药,2017-03-17,13:50:00,52.15,51.65,51.8,NA
371944,600276,恒瑞医药,2017-03-17,13:55:00,52.15,51.65,51.8,NA
371945,600276,恒瑞医药,2017-03-17,14:00:00,52.15,51.65,51.7,NA
371946,600276,恒瑞医药,2017-03-17,14:05:00,52.15,51.65,51.74,NA
371947,600276,恒瑞医药,2017-03-17,14:10:00,52.15,51.65,51.76,NA
371948,600276,恒瑞医药,2017-03-17,14:15:00,52.15,51.61,51.61,NA
371949,600276,恒瑞医药,2017-03-17,14:20:00,52.15,51.58,51.58,NA
371950,600276,恒瑞医药,2017-03-17,14:25:00,52.15,51.5,51.68,NA
371951,600276,恒瑞医药,2017-03-17,14:30:00,52.15,51.5,51.69,NA
371952,600276,恒瑞医药,2017-03-17,14:35:00,52.15,51.5,51.73,NA
371953,600276,恒瑞医药,2017-03-17,14:40:00,52.15,51.5,51.81,NA
371954,600276,恒瑞医药,2017-03-17,14:45:00,52.15,51.5,51.81,NA
371955,600276,恒瑞医药,2017-03-17,14:50:00,52.15,51.5,51.67,NA
371956,600276,恒瑞医药,2017-03-17,14:55:00,52.15,51.5,51.81,NA
371957,600276,恒瑞医药,2017-03-17,15:00:00,52.15,51.5,51.99,NA
371958,600276,恒瑞医药,2017-03-17,15:05:00,52.15,51.5,51.96,NA
371959,600276,恒瑞医药,2017-03-20,09:20:00,NA,NA,NA,NA
371960,600276,恒瑞医药,2017-03-20,09:25:00,NA,NA,NA,NA
371961,600276,恒瑞医药,2017-03-20,09:30:00,51.83,51.83,51.83,NA
371962,600276,恒瑞医药,2017-03-20,09:35:00,51.86,51.53,51.56,NA
371963,600276,恒瑞医药,2017-03-20,09:40:00,51.86,51.53,51.78,NA
371964,600276,恒瑞医药,2017-03-20,09:45:00,51.86,51.53,51.7,NA
371965,600276,恒瑞医药,2017-03-20,09:50:00,51.86,51.53,51.72,NA
371966,600276,恒瑞医药,2017-03-20,09:55:00,51.86,51.53,51.68,NA
371967,600276,恒瑞医药,2017-03-20,10:00:00,51.86,51.53,51.71,NA
371968,600276,恒瑞医药,2017-03-20,10:05:00,51.95,51.53,51.93,NA
371969,600276,恒瑞医药,2017-03-20,10:10:00,52.22,51.53,52.18,NA
371970,600276,恒瑞医药,2017-03-20,10:15:00,52.4,51.53,52.27,NA
371971,600276,恒瑞医药,2017-03-20,10:20:00,52.63,51.53,52.63,NA
371972,600276,恒瑞医药,2017-03-20,10:25:00,52.75,51.53,52.57,NA
371973,600276,恒瑞医药,2017-03-20,10:30:00,52.75,51.53,52.39,NA
371974,600276,恒瑞医药,2017-03-20,10:35:00,52.75,51.53,52.39,NA
371975,600276,恒瑞医药,2017-03-20,10:40:00,52.75,51.53,52.44,NA
371976,600276,恒瑞医药,2017-03-20,10:45:00,52.75,51.53,52.52,NA
371977,600276,恒瑞医药,2017-03-20,10:50:00,52.75,51.53,52.45,NA
371978,600276,恒瑞医药,2017-03-20,10:55:00,52.75,51.53,52.41,NA
371979,600276,恒瑞医药,2017-03-20,11:00:00,52.75,51.53,52.32,NA
371980,600276,恒瑞医药,2017-03-20,11:05:00,52.75,51.53,52.44,NA
372737,600276,恒瑞医药,2017-04-11,14:15:00,53.82,52.38,52.79,NA
372738,600276,恒瑞医药,2017-04-11,14:20:00,53.82,52.38,52.85,NA
372739,600276,恒瑞医药,2017-04-11,14:25:00,53.82,52.38,52.91,NA
372740,600276,恒瑞医药,2017-04-11,14:30:00,53.82,52.38,52.8,NA
372741,600276,恒瑞医药,2017-04-11,14:35:00,53.82,52.38,52.79,NA
372742,600276,恒瑞医药,2017-04-11,14:40:00,53.82,52.38,52.84,NA
372743,600276,恒瑞医药,2017-04-11,14:45:00,53.82,52.38,52.89,NA
372744,600276,恒瑞医药,2017-04-11,14:50:00,53.82,52.38,52.93,NA
372745,600276,恒瑞医药,2017-04-11,14:55:00,53.82,52.38,52.88,NA
372746,600276,恒瑞医药,2017-04-11,15:00:00,53.82,52.38,52.9,NA
372747,600276,恒瑞医药,2017-04-11,15:05:00,53.82,52.38,52.89,NA
372748,600276,恒瑞医药,2017-04-12,09:20:00,NA,NA,NA,NA
372749,600276,恒瑞医药,2017-04-12,09:25:00,NA,NA,NA,NA
372750,600276,恒瑞医药,2017-04-12,09:30:00,52.8,52.8,52.8,NA
372751,600276,恒瑞医药,2017-04-12,09:35:00,52.89,52.69,52.89,NA
372752,600276,恒瑞医药,2017-04-12,09:40:00,53.23,52.69,53.1,NA
372753,600276,恒瑞医药,2017-04-12,09:45:00,53.23,52.69,52.95,NA
372754,600276,恒瑞医药,2017-04-12,09:50:00,53.23,52.69,53.13,NA
372755,600276,恒瑞医药,2017-04-12,09:55:00,53.32,52.69,53.24,NA
372756,600276,恒瑞医药,2017-04-12,10:00:00,53.5,52.69,53.48,NA
372757,600276,恒瑞医药,2017-04-12,10:05:00,53.58,52.69,53.48,NA
372758,600276,恒瑞医药,2017-04-12,10:10:00,53.7,52.69,53.66,NA
372759,600276,恒瑞医药,2017-04-12,10:15:00,53.7,52.69,53.53,NA
372760,600276,恒瑞医药,2017-04-12,10:20:00,53.7,52.69,53.42,NA
372761,600276,恒瑞医药,2017-04-12,10:25:00,53.7,52.69,53.46,NA
372762,600276,恒瑞医药,2017-04-12,10:30:00,53.7,52.69,53.32,NA
372763,600276,恒瑞医药,2017-04-12,10:35:00,53.7,52.69,53.23,NA
372764,600276,恒瑞医药,2017-04-12,10:40:00,53.7,52.69,53.25,NA
372765,600276,恒瑞医药,2017-04-12,10:45:00,53.7,52.69,53.19,NA
372766,600276,恒瑞医药,2017-04-12,10:50:00,53.7,52.69,53.16,NA
372767,600276,恒瑞医药,2017-04-12,10:55:00,53.7,52.69,53.07,NA
372768,600276,恒瑞医药,2017-04-12,11:00:00,53.7,52.69,53.02,NA
372769,600276,恒瑞医药,2017-04-12,11:05:00,53.7,52.69,52.97,NA
372770,600276,恒瑞医药,2017-04-12,11:10:00,53.7,52.69,52.98,NA
372771,600276,恒瑞医药,2017-04-12,11:15:00,53.7,52.69,52.96,NA
372772,600276,恒瑞医药,2017-04-12,11:20:00,53.7,52.69,53.16,NA
372773,600276,恒瑞医药,2017-04-12,11:25:00,53.7,52.69,52.97,NA
372774,600276,恒瑞医药,2017-04-12,11:30:00,53.7,52.69,52.95,NA
372775,600276,恒瑞医药,2017-04-12,13:05:00,53.7,52.69,53,NA
372776,600276,恒瑞医药,2017-04-12,13:10:00,53.7,52.69,53.01,NA
372777,600276,恒瑞医药,2017-04-12,13:15:00,53.7,52.69,52.98,NA
372778,600276,恒瑞医药,2017-04-12,13:20:00,53.7,52.69,53,NA
372779,600276,恒瑞医药,2017-04-12,13:25:00,53.7,52.69,52.98,NA
372780,600276,恒瑞医药,2017-04-12,13:30:00,53.7,52.69,53.1,NA
372781,600276,恒瑞医药,2017-04-12,13:35:00,53.7,52.69,53.18,NA
372782,600276,恒瑞医药,2017-04-12,13:40:00,53.7,52.69,53.06,NA
372783,600276,恒瑞医药,2017-04-12,13:45:00,53.7,52.69,53.02,NA
372784,600276,恒瑞医药,2017-04-12,13:50:00,53.7,52.69,53.1,NA
372785,600276,恒瑞医药,2017-04-12,13:55:00,53.7,52.69,53.08,NA
372786,600276,恒瑞医药,2017-04-12,14:00:00,53.7,52.69,53.1,NA
372787,600276,恒瑞医药,2017-04-12,14:05:00,53.7,52.69,53.06,NA
372788,600276,恒瑞医药,2017-04-12,14:10:00,53.7,52.69,53.08,NA
372789,600276,恒瑞医药,2017-04-12,14:15:00,53.7,52.69,53.18,NA
372790,600276,恒瑞医药,2017-04-12,14:20:00,53.7,52.69,53.04,NA
372791,600276,恒瑞医药,2017-04-12,14:25:00,53.7,52.69,53.19,NA
372792,600276,恒瑞医药,2017-04-12,14:30:00,53.7,52.69,53.28,NA
372793,600276,恒瑞医药,2017-04-12,14:35:00,53.7,52.69,53.25,NA
372794,600276,恒瑞医药,2017-04-12,14:40:00,53.7,52.69,53.16,NA
372795,600276,恒瑞医药,2017-04-12,14:45:00,53.7,52.69,53.08,NA
372796,600276,恒瑞医药,2017-04-12,14:50:00,53.7,52.69,53.17,NA
372797,600276,恒瑞医药,2017-04-12,14:55:00,53.7,52.69,53.19,NA
372798,600276,恒瑞医药,2017-04-12,15:00:00,53.7,52.69,53.37,NA
372799,600276,恒瑞医药,2017-04-12,15:05:00,53.7,52.69,53.36,NA
372800,600276,恒瑞医药,2017-04-13,09:20:00,NA,NA,NA,NA
372801,600276,恒瑞医药,2017-04-13,09:25:00,53.37,53.37,53.37,NA
372802,600276,恒瑞医药,2017-04-13,09:35:00,53.47,53.09,53.15,NA
372803,600276,恒瑞医药,2017-04-13,09:40:00,53.56,53.09,53.5,NA
372804,600276,恒瑞医药,2017-04-13,09:45:00,53.56,53.09,53.47,NA
372805,600276,恒瑞医药,2017-04-13,09:50:00,53.56,53.09,53.37,NA
372806,600276,恒瑞医药,2017-04-13,09:55:00,53.56,53.09,53.41,NA
372807,600276,恒瑞医药,2017-04-13,10:00:00,53.56,53.09,53.37,NA
372808,600276,恒瑞医药,2017-04-13,10:05:00,53.56,53.09,53.21,NA
372809,600276,恒瑞医药,2017-04-13,10:10:00,53.56,53.09,53.28,NA
372810,600276,恒瑞医药,2017-04-13,10:15:00,53.56,53.09,53.4,NA
372811,600276,恒瑞医药,2017-04-13,10:20:00,53.56,53.09,53.44,NA
372812,600276,恒瑞医药,2017-04-13,10:25:00,53.56,53.09,53.54,NA
373569,600276,恒瑞医药,2017-05-04,14:00:00,54.44,53.4,54.06,NA
373570,600276,恒瑞医药,2017-05-04,14:05:00,54.44,53.4,54.11,NA
373571,600276,恒瑞医药,2017-05-04,14:10:00,54.44,53.4,54.21,NA
373572,600276,恒瑞医药,2017-05-04,14:15:00,54.44,53.4,54.3,NA
373573,600276,恒瑞医药,2017-05-04,14:20:00,54.44,53.4,54.26,NA
373574,600276,恒瑞医药,2017-05-04,14:25:00,54.44,53.4,54.11,NA
373575,600276,恒瑞医药,2017-05-04,14:30:00,54.44,53.4,54.01,NA
373576,600276,恒瑞医药,2017-05-04,14:35:00,54.44,53.4,54.08,NA
373577,600276,恒瑞医药,2017-05-04,14:40:00,54.44,53.4,54.19,NA
373578,600276,恒瑞医药,2017-05-04,14:45:00,54.44,53.4,54.1,NA
373579,600276,恒瑞医药,2017-05-04,14:50:00,54.44,53.4,54.11,NA
373580,600276,恒瑞医药,2017-05-04,14:55:00,54.44,53.4,54.03,NA
373581,600276,恒瑞医药,2017-05-04,15:00:00,54.44,53.4,54.34,NA
373582,600276,恒瑞医药,2017-05-04,15:05:00,54.45,53.4,54.39,NA
373583,600276,恒瑞医药,2017-05-05,09:20:00,NA,NA,NA,NA
373584,600276,恒瑞医药,2017-05-05,09:25:00,NA,NA,NA,NA
373585,600276,恒瑞医药,2017-05-05,09:30:00,54.41,54.41,54.41,NA
373586,600276,恒瑞医药,2017-05-05,09:35:00,54.61,54.12,54.59,NA
373587,600276,恒瑞医药,2017-05-05,09:40:00,54.69,54.12,54.51,NA
373588,600276,恒瑞医药,2017-05-05,09:45:00,54.69,54.12,54.4,NA
373589,600276,恒瑞医药,2017-05-05,09:50:00,54.69,54.12,54.31,NA
373590,600276,恒瑞医药,2017-05-05,09:55:00,54.69,54.12,54.18,NA
373591,600276,恒瑞医药,2017-05-05,10:00:00,54.69,54.12,54.27,NA
373592,600276,恒瑞医药,2017-05-05,10:05:00,54.69,54.12,54.23,NA
373593,600276,恒瑞医药,2017-05-05,10:10:00,54.69,54.12,54.21,NA
373594,600276,恒瑞医药,2017-05-05,10:15:00,54.69,54.04,54.04,NA
373595,600276,恒瑞医药,2017-05-05,10:20:00,54.69,54.04,54.16,NA
373596,600276,恒瑞医药,2017-05-05,10:25:00,54.69,54.04,54.2,NA
373597,600276,恒瑞医药,2017-05-05,10:30:00,54.69,54.04,54.39,NA
373598,600276,恒瑞医药,2017-05-05,10:35:00,54.69,54.04,54.37,NA
373599,600276,恒瑞医药,2017-05-05,10:40:00,54.69,54.04,54.34,NA
373600,600276,恒瑞医药,2017-05-05,10:45:00,54.69,54.04,54.35,NA
373601,600276,恒瑞医药,2017-05-05,10:50:00,54.69,54.04,54.35,NA
373602,600276,恒瑞医药,2017-05-05,10:55:00,54.69,54.04,54.36,NA
373603,600276,恒瑞医药,2017-05-05,11:00:00,54.69,54.04,54.31,NA
373604,600276,恒瑞医药,2017-05-05,11:05:00,54.69,54.04,54.21,NA
373605,600276,恒瑞医药,2017-05-05,11:10:00,54.69,54.04,54.25,NA
373606,600276,恒瑞医药,2017-05-05,11:15:00,54.69,54,54.08,NA
373607,600276,恒瑞医药,2017-05-05,11:20:00,54.69,54,54.2,NA
373608,600276,恒瑞医药,2017-05-05,11:25:00,54.69,54,54.24,NA
373609,600276,恒瑞医药,2017-05-05,11:30:00,54.69,54,54.23,NA
373610,600276,恒瑞医药,2017-05-05,11:35:00,54.69,54,54.22,NA
373611,600276,恒瑞医药,2017-05-05,13:05:00,54.69,54,54.2,NA
373612,600276,恒瑞医药,2017-05-05,13:10:00,54.69,54,54.18,NA
373613,600276,恒瑞医药,2017-05-05,13:15:00,54.69,54,54.16,NA
373614,600276,恒瑞医药,2017-05-05,13:20:00,54.69,54,54.18,NA
373615,600276,恒瑞医药,2017-05-05,13:25:00,54.69,54,54.17,NA
373616,600276,恒瑞医药,2017-05-05,13:30:00,54.69,54,54.2,NA
373617,600276,恒瑞医药,2017-05-05,13:35:00,54.69,54,54.2,NA
373618,600276,恒瑞医药,2017-05-05,13:40:00,54.69,54,54.18,NA
373619,600276,恒瑞医药,2017-05-05,13:45:00,54.69,54,54.14,NA
373620,600276,恒瑞医药,2017-05-05,13:50:00,54.69,54,54.23,NA
373621,600276,恒瑞医药,2017-05-05,13:55:00,54.69,54,54.23,NA
373622,600276,恒瑞医药,2017-05-05,14:00:00,54.69,54,54.28,NA
373623,600276,恒瑞医药,2017-05-05,14:05:00,54.69,54,54.32,NA
373624,600276,恒瑞医药,2017-05-05,14:10:00,54.69,54,54.37,NA
373625,600276,恒瑞医药,2017-05-05,14:15:00,54.69,54,54.41,NA
373626,600276,恒瑞医药,2017-05-05,14:20:00,54.69,54,54.39,NA
373627,600276,恒瑞医药,2017-05-05,14:25:00,54.69,54,54.38,NA
373628,600276,恒瑞医药,2017-05-05,14:30:00,54.69,54,54.36,NA
373629,600276,恒瑞医药,2017-05-05,14:35:00,54.69,54,54.4,NA
373630,600276,恒瑞医药,2017-05-05,14:40:00,54.69,54,54.38,NA
373631,600276,恒瑞医药,2017-05-05,14:45:00,54.69,54,54.38,NA
373632,600276,恒瑞医药,2017-05-05,14:50:00,54.69,54,54.5,NA
373633,600276,恒瑞医药,2017-05-05,14:55:00,54.69,54,54.56,NA
373634,600276,恒瑞医药,2017-05-05,15:00:00,54.69,54,54.61,NA
373635,600276,恒瑞医药,2017-05-05,15:05:00,54.69,54,54.64,NA
373636,600276,恒瑞医药,2017-05-08,09:20:00,NA,NA,NA,NA
373637,600276,恒瑞医药,2017-05-08,09:25:00,NA,NA,NA,NA
373638,600276,恒瑞医药,2017-05-08,09:30:00,54.61,54.61,54.61,NA
373639,600276,恒瑞医药,2017-05-08,09:35:00,54.61,54.28,54.48,NA
373640,600276,恒瑞医药,2017-05-08,09:40:00,54.61,54.28,54.42,NA
373641,600276,恒瑞医药,2017-05-08,09:45:00,54.61,54.28,54.6,NA
373642,600276,恒瑞医药,2017-05-08,09:50:00,54.64,54.28,54.5,NA
373643,600276,恒瑞医药,2017-05-08,09:55:00,54.64,54.28,54.55,NA
373644,600276,恒瑞医药,2017-05-08,10:00:00,54.64,54.28,54.63,NA
374401,600276,恒瑞医药,2017-05-26,13:05:00,58.99,58.02,58.55,NA
374402,600276,恒瑞医药,2017-05-26,13:10:00,58.99,58.02,58.5,NA
374403,600276,恒瑞医药,2017-05-26,13:15:00,58.99,58.02,58.51,NA
374404,600276,恒瑞医药,2017-05-26,13:20:00,58.99,58.02,58.55,NA
374405,600276,恒瑞医药,2017-05-26,13:25:00,58.99,58.02,58.54,NA
374406,600276,恒瑞医药,2017-05-26,13:30:00,58.99,58.02,58.54,NA
374407,600276,恒瑞医药,2017-05-26,13:35:00,58.99,58.02,58.5,NA
374408,600276,恒瑞医药,2017-05-26,13:40:00,58.99,58.02,58.5,NA
374409,600276,恒瑞医药,2017-05-26,13:45:00,58.99,58.02,58.51,NA
374410,600276,恒瑞医药,2017-05-26,13:50:00,58.99,58.02,58.51,NA
374411,600276,恒瑞医药,2017-05-26,13:55:00,58.99,58.02,58.59,NA
374412,600276,恒瑞医药,2017-05-26,14:00:00,58.99,58.02,58.85,NA
374413,600276,恒瑞医药,2017-05-26,14:05:00,58.99,58.02,58.78,NA
374414,600276,恒瑞医药,2017-05-26,14:10:00,58.99,58.02,58.81,NA
374415,600276,恒瑞医药,2017-05-26,14:15:00,58.99,58.02,58.57,NA
374416,600276,恒瑞医药,2017-05-26,14:20:00,58.99,58.02,58.53,NA
374417,600276,恒瑞医药,2017-05-26,14:25:00,58.99,58.02,58.48,NA
374418,600276,恒瑞医药,2017-05-26,14:30:00,58.99,58.02,58.53,NA
374419,600276,恒瑞医药,2017-05-26,14:35:00,58.99,58.02,58.47,NA
374420,600276,恒瑞医药,2017-05-26,14:40:00,58.99,58.02,58.45,NA
374421,600276,恒瑞医药,2017-05-26,14:45:00,58.99,58.02,58.81,NA
374422,600276,恒瑞医药,2017-05-26,14:50:00,58.99,58.02,58.77,NA
374423,600276,恒瑞医药,2017-05-26,14:55:00,58.99,58.02,58.62,NA
374424,600276,恒瑞医药,2017-05-26,15:00:00,58.99,58.02,58.9,NA
374425,600276,恒瑞医药,2017-05-26,15:05:00,58.99,58.02,58.89,NA
374426,600276,DR恒瑞医,2017-05-31,09:20:00,NA,NA,NA,NA
374427,600276,DR恒瑞医,2017-05-31,09:25:00,NA,NA,NA,NA
374428,600276,DR恒瑞医,2017-05-31,09:30:00,49.03,49.03,49.03,NA
374429,600276,DR恒瑞医,2017-05-31,09:35:00,49.77,49.01,49.77,NA
374430,600276,DR恒瑞医,2017-05-31,09:40:00,49.95,49.01,49.75,NA
374431,600276,DR恒瑞医,2017-05-31,09:45:00,49.95,49.01,49.89,NA
374432,600276,DR恒瑞医,2017-05-31,09:50:00,49.95,49.01,49.73,NA
374433,600276,DR恒瑞医,2017-05-31,09:55:00,49.95,49.01,49.57,NA
374434,600276,DR恒瑞医,2017-05-31,10:00:00,49.95,49.01,49.68,NA
374435,600276,DR恒瑞医,2017-05-31,10:05:00,49.95,49.01,49.79,NA
374436,600276,DR恒瑞医,2017-05-31,10:10:00,49.95,49.01,49.83,NA
374437,600276,DR恒瑞医,2017-05-31,10:15:00,49.95,49.01,49.78,NA
374438,600276,DR恒瑞医,2017-05-31,10:20:00,49.95,49.01,49.79,NA
374439,600276,DR恒瑞医,2017-05-31,10:25:00,49.95,49.01,49.8,NA
374440,600276,DR恒瑞医,2017-05-31,10:30:00,49.95,49.01,49.79,NA
374441,600276,DR恒瑞医,2017-05-31,10:35:00,49.95,49.01,49.79,NA
374442,600276,DR恒瑞医,2017-05-31,10:40:00,49.95,49.01,49.76,NA
374443,600276,DR恒瑞医,2017-05-31,10:45:00,49.95,49.01,49.84,NA
374444,600276,DR恒瑞医,2017-05-31,10:50:00,49.95,49.01,49.86,NA
374445,600276,DR恒瑞医,2017-05-31,10:55:00,49.95,49.01,49.84,NA
374446,600276,DR恒瑞医,2017-05-31,11:00:00,49.95,49.01,49.8,NA
374447,600276,DR恒瑞医,2017-05-31,11:05:00,49.95,49.01,49.77,NA
374448,600276,DR恒瑞医,2017-05-31,11:10:00,49.95,49.01,49.86,NA
374449,600276,DR恒瑞医,2017-05-31,11:15:00,49.95,49.01,49.75,NA
374450,600276,DR恒瑞医,2017-05-31,11:20:00,49.95,49.01,49.78,NA
374451,600276,DR恒瑞医,2017-05-31,11:25:00,49.95,49.01,49.87,NA
374452,600276,DR恒瑞医,2017-05-31,11:30:00,49.95,49.01,49.79,NA
374453,600276,DR恒瑞医,2017-05-31,13:05:00,49.95,49.01,49.66,NA
374454,600276,DR恒瑞医,2017-05-31,13:10:00,49.95,49.01,49.59,NA
374455,600276,DR恒瑞医,2017-05-31,13:15:00,49.95,49.01,49.59,NA
374456,600276,DR恒瑞医,2017-05-31,13:20:00,49.95,49.01,49.35,NA
374457,600276,DR恒瑞医,2017-05-31,13:25:00,49.95,49.01,49.22,NA
374458,600276,DR恒瑞医,2017-05-31,13:30:00,49.95,49.01,49.19,NA
