观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
392785,600276,恒瑞医药,2019-04-15,09:30:00,65.62,65.62,65.62,NA
392786,600276,恒瑞医药,2019-04-15,09:35:00,65.7,65.03,65.5,NA
392787,600276,恒瑞医药,2019-04-15,09:40:00,65.98,65.03,65.5,NA
392788,600276,恒瑞医药,2019-04-15,09:45:00,65.98,65.03,65.41,NA
392789,600276,恒瑞医药,2019-04-15,09:50:00,65.98,65.03,65.17,NA
392790,600276,恒瑞医药,2019-04-15,09:55:00,65.98,64.89,65,NA
392791,600276,恒瑞医药,2019-04-15,10:00:00,65.98,64.89,64.97,NA
392792,600276,恒瑞医药,2019-04-15,10:05:00,65.98,64.89,65.1,NA
392793,600276,恒瑞医药,2019-04-15,10:10:00,65.98,64.89,65.23,NA
392794,600276,恒瑞医药,2019-04-15,10:15:00,65.98,64.88,64.94,NA
392795,600276,恒瑞医药,2019-04-15,10:20:00,65.98,64.83,65.01,NA
392796,600276,恒瑞医药,2019-04-15,10:25:00,65.98,64.83,65.03,NA
392797,600276,恒瑞医药,2019-04-15,10:30:00,65.98,64.83,65.01,NA
392798,600276,恒瑞医药,2019-04-15,10:35:00,65.98,64.83,65.01,NA
392799,600276,恒瑞医药,2019-04-15,10:40:00,65.98,64.83,65.18,NA
392800,600276,恒瑞医药,2019-04-15,10:45:00,65.98,64.83,65.06,NA
392801,600276,恒瑞医药,2019-04-15,10:50:00,65.98,64.83,65.04,NA
392802,600276,恒瑞医药,2019-04-15,10:55:00,65.98,64.83,65.1,NA
392803,600276,恒瑞医药,2019-04-15,11:00:00,65.98,64.83,65.01,NA
392804,600276,恒瑞医药,2019-04-15,11:05:00,65.98,64.83,64.88,NA
392805,600276,恒瑞医药,2019-04-15,11:10:00,65.98,64.55,64.6,NA
392806,600276,恒瑞医药,2019-04-15,11:15:00,65.98,64.55,64.57,NA
392807,600276,恒瑞医药,2019-04-15,11:20:00,65.98,64.2,64.21,NA
392808,600276,恒瑞医药,2019-04-15,11:25:00,65.98,64.03,64.1,NA
392809,600276,恒瑞医药,2019-04-15,11:30:00,65.98,63.95,63.95,NA
392810,600276,恒瑞医药,2019-04-15,11:35:00,65.98,63.95,63.95,NA
392811,600276,恒瑞医药,2019-04-15,13:00:00,65.98,63.95,63.95,NA
392812,600276,恒瑞医药,2019-04-15,13:05:00,65.98,63.7,63.82,NA
392813,600276,恒瑞医药,2019-04-15,13:10:00,65.98,63.7,63.94,NA
392814,600276,恒瑞医药,2019-04-15,13:15:00,65.98,63.7,63.99,NA
392815,600276,恒瑞医药,2019-04-15,13:20:00,65.98,63.7,64.16,NA
392816,600276,恒瑞医药,2019-04-15,13:25:00,65.98,63.7,64.32,NA
392817,600276,恒瑞医药,2019-04-15,13:30:00,65.98,63.7,64.14,NA
392818,600276,恒瑞医药,2019-04-15,13:35:00,65.98,63.7,64.08,NA
392819,600276,恒瑞医药,2019-04-15,13:40:00,65.98,63.7,64.11,NA
392820,600276,恒瑞医药,2019-04-15,13:45:00,65.98,63.7,64.21,NA
392821,600276,恒瑞医药,2019-04-15,13:50:00,65.98,63.7,64.14,NA
392822,600276,恒瑞医药,2019-04-15,13:55:00,65.98,63.7,63.91,NA
392823,600276,恒瑞医药,2019-04-15,14:00:00,65.98,63.7,63.91,NA
392824,600276,恒瑞医药,2019-04-15,14:05:00,65.98,63.7,63.72,NA
392825,600276,恒瑞医药,2019-04-15,14:10:00,65.98,63.7,63.76,NA
392826,600276,恒瑞医药,2019-04-15,14:15:00,65.98,63.7,63.76,NA
392827,600276,恒瑞医药,2019-04-15,14:20:00,65.98,63.7,63.78,NA
390012,600276,恒瑞医药,2019-01-21,10:15:00,60.46,58.95,59.95,NA
390013,600276,恒瑞医药,2019-01-21,10:20:00,60.46,58.95,59.97,NA
390014,600276,恒瑞医药,2019-01-21,10:25:00,60.46,58.95,59.67,NA
390015,600276,恒瑞医药,2019-01-21,10:30:00,60.46,58.95,59.72,NA
390016,600276,恒瑞医药,2019-01-21,10:35:00,60.46,58.95,59.75,NA
390017,600276,恒瑞医药,2019-01-21,10:40:00,60.46,58.95,59.77,NA
390018,600276,恒瑞医药,2019-01-21,10:45:00,60.46,58.95,59.75,NA
390019,600276,恒瑞医药,2019-01-21,10:50:00,60.46,58.95,59.96,NA
390020,600276,恒瑞医药,2019-01-21,10:55:00,60.46,58.95,59.95,NA
390021,600276,恒瑞医药,2019-01-21,11:00:00,60.46,58.95,59.95,NA
390022,600276,恒瑞医药,2019-01-21,11:05:00,60.46,58.95,59.99,NA
390023,600276,恒瑞医药,2019-01-21,11:10:00,60.46,58.95,59.95,NA
390024,600276,恒瑞医药,2019-01-21,11:15:00,60.46,58.95,59.91,NA
390025,600276,恒瑞医药,2019-01-21,11:20:00,60.46,58.95,59.8,NA
390026,600276,恒瑞医药,2019-01-21,11:25:00,60.46,58.95,59.74,NA
390027,600276,恒瑞医药,2019-01-21,11:30:00,60.46,58.95,59.73,NA
390028,600276,恒瑞医药,2019-01-21,11:35:00,60.46,58.95,59.73,NA
390029,600276,恒瑞医药,2019-01-21,13:00:00,60.46,58.95,59.73,NA
390030,600276,恒瑞医药,2019-01-21,13:05:00,60.46,58.95,59.42,NA
390031,600276,恒瑞医药,2019-01-21,13:10:00,60.46,58.95,59.25,NA
390032,600276,恒瑞医药,2019-01-21,13:15:00,60.46,58.95,59.25,NA
390033,600276,恒瑞医药,2019-01-21,13:20:00,60.46,58.95,59.17,NA
390034,600276,恒瑞医药,2019-01-21,13:25:00,60.46,58.95,59.26,NA
390035,600276,恒瑞医药,2019-01-21,13:30:00,60.46,58.95,59.17,NA
390036,600276,恒瑞医药,2019-01-21,13:35:00,60.46,58.95,59.23,NA
390037,600276,恒瑞医药,2019-01-21,13:40:00,60.46,58.95,59.18,NA
390038,600276,恒瑞医药,2019-01-21,13:45:00,60.46,58.95,59.15,NA
390039,600276,恒瑞医药,2019-01-21,13:50:00,60.46,58.95,59.15,NA
390040,600276,恒瑞医药,2019-01-21,13:55:00,60.46,58.95,59.17,NA
390041,600276,恒瑞医药,2019-01-21,14:00:00,60.46,58.95,59.15,NA
390042,600276,恒瑞医药,2019-01-21,14:05:00,60.46,58.85,58.9,NA
390043,600276,恒瑞医药,2019-01-21,14:10:00,60.46,58.85,59.05,NA
390044,600276,恒瑞医药,2019-01-21,14:15:00,60.46,58.85,59.02,NA
390045,600276,恒瑞医药,2019-01-21,14:20:00,60.46,58.85,59.05,NA
390046,600276,恒瑞医药,2019-01-21,14:25:00,60.46,58.85,59.06,NA
390047,600276,恒瑞医药,2019-01-21,14:30:00,60.46,58.85,59.08,NA
390048,600276,恒瑞医药,2019-01-21,14:35:00,60.46,58.85,59.16,NA
390049,600276,恒瑞医药,2019-01-21,14:40:00,60.46,58.85,59.2,NA
390050,600276,恒瑞医药,2019-01-21,14:45:00,60.46,58.85,59.14,NA
390051,600276,恒瑞医药,2019-01-21,14:50:00,60.46,58.85,59,NA
390052,600276,恒瑞医药,2019-01-21,14:55:00,60.46,58.85,58.97,NA
390053,600276,恒瑞医药,2019-01-21,15:00:00,60.46,58.85,59.05,NA
390054,600276,恒瑞医药,2019-01-21,15:05:00,60.46,58.85,59.07,NA
390055,600276,恒瑞医药,2019-01-22,09:30:00,59.3,59.3,59.3,NA
390056,600276,恒瑞医药,2019-01-22,09:35:00,59.3,58.61,58.63,NA
390057,600276,恒瑞医药,2019-01-22,09:40:00,59.3,58.04,58.12,NA
390058,600276,恒瑞医药,2019-01-22,09:45:00,59.3,57.38,57.38,NA
390059,600276,恒瑞医药,2019-01-22,09:50:00,59.3,57.38,57.54,NA
390060,600276,恒瑞医药,2019-01-22,09:55:00,59.3,57.21,57.42,NA
390061,600276,恒瑞医药,2019-01-22,10:00:00,59.3,57.21,57.54,NA
390062,600276,恒瑞医药,2019-01-22,10:05:00,59.3,57.05,57.1,NA
390063,600276,恒瑞医药,2019-01-22,10:10:00,59.3,57.05,57.32,NA
390064,600276,恒瑞医药,2019-01-22,10:15:00,59.3,57.05,57.46,NA
390065,600276,恒瑞医药,2019-01-22,10:20:00,59.3,57.05,57.68,NA
390066,600276,恒瑞医药,2019-01-22,10:25:00,59.3,57.05,57.7,NA
390067,600276,恒瑞医药,2019-01-22,10:30:00,59.3,57.05,57.77,NA
390068,600276,恒瑞医药,2019-01-22,10:35:00,59.3,57.05,57.9,NA
390069,600276,恒瑞医药,2019-01-22,10:40:00,59.3,57.05,58.06,NA
390070,600276,恒瑞医药,2019-01-22,10:45:00,59.3,57.05,58.12,NA
390071,600276,恒瑞医药,2019-01-22,10:50:00,59.3,57.05,58.09,NA
390072,600276,恒瑞医药,2019-01-22,10:55:00,59.3,57.05,57.96,NA
390073,600276,恒瑞医药,2019-01-22,11:00:00,59.3,57.05,57.7,NA
390074,600276,恒瑞医药,2019-01-22,11:05:00,59.3,57.05,57.75,NA
390075,600276,恒瑞医药,2019-01-22,11:10:00,59.3,57.05,57.93,NA
390076,600276,恒瑞医药,2019-01-22,11:15:00,59.3,57.05,57.84,NA
390077,600276,恒瑞医药,2019-01-22,11:20:00,59.3,57.05,57.83,NA
390078,600276,恒瑞医药,2019-01-22,11:25:00,59.3,57.05,57.82,NA
390079,600276,恒瑞医药,2019-01-22,11:30:00,59.3,57.05,57.8,NA
390080,600276,恒瑞医药,2019-01-22,11:35:00,59.3,57.05,57.8,NA
390081,600276,恒瑞医药,2019-01-22,13:00:00,59.3,57.05,57.8,NA
390082,600276,恒瑞医药,2019-01-22,13:05:00,59.3,57.05,57.69,NA
390083,600276,恒瑞医药,2019-01-22,13:10:00,59.3,57.05,57.55,NA
390084,600276,恒瑞医药,2019-01-22,13:15:00,59.3,57.05,57.38,NA
390085,600276,恒瑞医药,2019-01-22,13:20:00,59.3,57.05,57.32,NA
390086,600276,恒瑞医药,2019-01-22,13:25:00,59.3,57.05,57.18,NA
389331,600276,恒瑞医药,2019-01-02,09:30:00,53.29,53.29,53.29,NA
389332,600276,恒瑞医药,2019-01-02,09:35:00,53.91,53.15,53.6,NA
389333,600276,恒瑞医药,2019-01-02,09:40:00,53.91,53.15,53.23,NA
389334,600276,恒瑞医药,2019-01-02,09:45:00,53.91,53.15,53.47,NA
389335,600276,恒瑞医药,2019-01-02,09:50:00,53.91,53.15,53.48,NA
389336,600276,恒瑞医药,2019-01-02,09:55:00,53.91,53.12,53.2,NA
389337,600276,恒瑞医药,2019-01-02,10:00:00,53.91,53.11,53.26,NA
389338,600276,恒瑞医药,2019-01-02,10:05:00,53.91,52.93,53.11,NA
389339,600276,恒瑞医药,2019-01-02,10:10:00,53.91,52.91,52.92,NA
389340,600276,恒瑞医药,2019-01-02,10:15:00,53.91,52.9,53.09,NA
389341,600276,恒瑞医药,2019-01-02,10:20:00,53.91,52.9,53.05,NA
389342,600276,恒瑞医药,2019-01-02,10:25:00,53.91,52.9,53.09,NA
389343,600276,恒瑞医药,2019-01-02,10:30:00,53.91,52.9,53,NA
389344,600276,恒瑞医药,2019-01-02,10:35:00,53.91,52.78,52.83,NA
389345,600276,恒瑞医药,2019-01-02,10:40:00,53.91,52.54,52.56,NA
389346,600276,恒瑞医药,2019-01-02,10:45:00,53.91,52.54,52.77,NA
389347,600276,恒瑞医药,2019-01-02,10:50:00,53.91,52.54,53.11,NA
389348,600276,恒瑞医药,2019-01-02,10:55:00,53.91,52.54,53.09,NA
389349,600276,恒瑞医药,2019-01-02,11:00:00,53.91,52.54,53.39,NA
389350,600276,恒瑞医药,2019-01-02,11:05:00,53.91,52.54,53.39,NA
389351,600276,恒瑞医药,2019-01-02,11:10:00,53.91,52.54,53.27,NA
389352,600276,恒瑞医药,2019-01-02,11:15:00,53.91,52.54,53.61,NA
389353,600276,恒瑞医药,2019-01-02,11:20:00,53.91,52.54,53.4,NA
389354,600276,恒瑞医药,2019-01-02,11:25:00,53.91,52.54,53.4,NA
389355,600276,恒瑞医药,2019-01-02,11:30:00,53.91,52.54,53.37,NA
389356,600276,恒瑞医药,2019-01-02,11:35:00,53.91,52.54,53.37,NA
389357,600276,恒瑞医药,2019-01-02,13:00:00,53.91,52.54,53.37,NA
389358,600276,恒瑞医药,2019-01-02,13:05:00,53.91,52.54,53.23,NA
389359,600276,恒瑞医药,2019-01-02,13:10:00,53.91,52.54,53.15,NA
389360,600276,恒瑞医药,2019-01-02,13:15:00,53.91,52.54,53.16,NA
389361,600276,恒瑞医药,2019-01-02,13:20:00,53.91,52.54,52.91,NA
389362,600276,恒瑞医药,2019-01-02,13:25:00,53.91,52.54,53,NA
389363,600276,恒瑞医药,2019-01-02,13:30:00,53.91,52.54,53.1,NA
389364,600276,恒瑞医药,2019-01-02,13:35:00,53.91,52.54,53.02,NA
389365,600276,恒瑞医药,2019-01-02,13:40:00,53.91,52.54,53.15,NA
389366,600276,恒瑞医药,2019-01-02,13:45:00,53.91,52.54,53.14,NA
389367,600276,恒瑞医药,2019-01-02,13:50:00,53.91,52.54,53.12,NA
389368,600276,恒瑞医药,2019-01-02,13:55:00,53.91,52.54,53.12,NA
389369,600276,恒瑞医药,2019-01-02,14:00:00,53.91,52.54,53,NA
389370,600276,恒瑞医药,2019-01-02,14:05:00,53.91,52.54,53.06,NA
389371,600276,恒瑞医药,2019-01-02,14:10:00,53.91,52.54,53.32,NA
389372,600276,恒瑞医药,2019-01-02,14:15:00,53.91,52.54,53.48,NA
389373,600276,恒瑞医药,2019-01-02,14:20:00,53.91,52.54,53.49,NA
389374,600276,恒瑞医药,2019-01-02,14:25:00,53.91,52.54,53.42,NA
389375,600276,恒瑞医药,2019-01-02,14:30:00,53.91,52.54,53.26,NA
389376,600276,恒瑞医药,2019-01-02,14:35:00,53.91,52.54,53.2,NA
389377,600276,恒瑞医药,2019-01-02,14:40:00,53.91,52.54,53,NA
389378,600276,恒瑞医药,2019-01-02,14:45:00,53.91,52.54,52.99,NA
389379,600276,恒瑞医药,2019-01-02,14:50:00,53.91,52.54,52.88,NA
389380,600276,恒瑞医药,2019-01-02,14:55:00,53.91,52.54,53.1,NA
389381,600276,恒瑞医药,2019-01-02,15:00:00,53.91,52.54,52.9,NA
389382,600276,恒瑞医药,2019-01-02,15:05:00,53.91,52.54,52.97,NA
389383,600276,恒瑞医药,2019-01-03,09:30:00,52.23,52.23,52.23,NA
389384,600276,恒瑞医药,2019-01-03,09:35:00,52.68,51.71,51.89,NA
389385,600276,恒瑞医药,2019-01-03,09:40:00,52.68,51.06,51.07,NA
389386,600276,恒瑞医药,2019-01-03,09:45:00,52.68,50.5,50.87,NA
389387,600276,恒瑞医药,2019-01-03,09:50:00,52.68,50.5,51.46,NA
389388,600276,恒瑞医药,2019-01-03,09:55:00,52.68,50.5,51.48,NA
389389,600276,恒瑞医药,2019-01-03,10:00:00,52.68,50.5,51.23,NA
389390,600276,恒瑞医药,2019-01-03,10:05:00,52.68,50.5,51.56,NA
389391,600276,恒瑞医药,2019-01-03,10:10:00,52.68,50.5,51.55,NA
389392,600276,恒瑞医药,2019-01-03,10:15:00,52.68,50.5,51.65,NA
389393,600276,恒瑞医药,2019-01-03,10:20:00,52.68,50.5,51.64,NA
389394,600276,恒瑞医药,2019-01-03,10:25:00,52.68,50.5,51.38,NA
389395,600276,恒瑞医药,2019-01-03,10:30:00,52.68,50.5,51.32,NA
389396,600276,恒瑞医药,2019-01-03,10:35:00,52.68,50.5,51.06,NA
389397,600276,恒瑞医药,2019-01-03,10:40:00,52.68,50.5,51.06,NA
389398,600276,恒瑞医药,2019-01-03,10:45:00,52.68,50.5,50.97,NA
389399,600276,恒瑞医药,2019-01-03,10:50:00,52.68,50.5,50.64,NA
389400,600276,恒瑞医药,2019-01-03,10:55:00,52.68,50.37,50.39,NA
389401,600276,恒瑞医药,2019-01-03,11:00:00,52.68,50.37,50.54,NA
389402,600276,恒瑞医药,2019-01-03,11:05:00,52.68,50.37,50.5,NA
389403,600276,恒瑞医药,2019-01-03,11:10:00,52.68,50.12,50.21,NA
389404,600276,恒瑞医药,2019-01-03,11:15:00,52.68,50.12,50.38,NA
389405,600276,恒瑞医药,2019-01-03,11:20:00,52.68,50.12,50.33,NA
393457,600276,恒瑞医药,2019-05-07,10:15:00,68.48,64.64,66.87,NA
393458,600276,恒瑞医药,2019-05-07,10:20:00,68.48,64.64,66.9,NA
393459,600276,恒瑞医药,2019-05-07,10:25:00,68.48,64.64,67.46,NA
393460,600276,恒瑞医药,2019-05-07,10:30:00,68.48,64.64,67,NA
393461,600276,恒瑞医药,2019-05-07,10:35:00,68.48,64.64,66.83,NA
393462,600276,恒瑞医药,2019-05-07,10:40:00,68.48,64.64,66.4,NA
393463,600276,恒瑞医药,2019-05-07,10:45:00,68.48,64.64,66.3,NA
393464,600276,恒瑞医药,2019-05-07,10:50:00,68.48,64.64,66.68,NA
393465,600276,恒瑞医药,2019-05-07,10:55:00,68.48,64.64,66.87,NA
393466,600276,恒瑞医药,2019-05-07,11:00:00,68.48,64.64,67.15,NA
393467,600276,恒瑞医药,2019-05-07,11:05:00,68.48,64.64,67.08,NA
393468,600276,恒瑞医药,2019-05-07,11:10:00,68.48,64.64,67.08,NA
393469,600276,恒瑞医药,2019-05-07,11:15:00,68.48,64.64,67.05,NA
393470,600276,恒瑞医药,2019-05-07,11:20:00,68.48,64.64,66.82,NA
393471,600276,恒瑞医药,2019-05-07,11:25:00,68.48,64.64,66.51,NA
393472,600276,恒瑞医药,2019-05-07,11:30:00,68.48,64.64,66.59,NA
393473,600276,恒瑞医药,2019-05-07,11:35:00,68.48,64.64,66.57,NA
393474,600276,恒瑞医药,2019-05-07,13:00:00,68.48,64.64,66.57,NA
393475,600276,恒瑞医药,2019-05-07,13:05:00,68.48,64.64,66.16,NA
393476,600276,恒瑞医药,2019-05-07,13:10:00,68.48,64.64,66.04,NA
393477,600276,恒瑞医药,2019-05-07,13:15:00,68.48,64.64,65.83,NA
393478,600276,恒瑞医药,2019-05-07,13:20:00,68.48,64.64,65.92,NA
393479,600276,恒瑞医药,2019-05-07,13:25:00,68.48,64.64,65.58,NA
393480,600276,恒瑞医药,2019-05-07,13:30:00,68.48,64.64,65.8,NA
393481,600276,恒瑞医药,2019-05-07,13:35:00,68.48,64.64,65.8,NA
393482,600276,恒瑞医药,2019-05-07,13:40:00,68.48,64.64,65.41,NA
393483,600276,恒瑞医药,2019-05-07,13:45:00,68.48,64.64,65.52,NA
393484,600276,恒瑞医药,2019-05-07,13:50:00,68.48,64.64,65.38,NA
393485,600276,恒瑞医药,2019-05-07,13:55:00,68.48,64.64,65.16,NA
393486,600276,恒瑞医药,2019-05-07,14:00:00,68.48,64.64,65.11,NA
393487,600276,恒瑞医药,2019-05-07,14:05:00,68.48,64.64,65.12,NA
393488,600276,恒瑞医药,2019-05-07,14:10:00,68.48,64.64,65,NA
393489,600276,恒瑞医药,2019-05-07,14:15:00,68.48,64.64,64.85,NA
393490,600276,恒瑞医药,2019-05-07,14:20:00,68.48,64.53,64.55,NA
393491,600276,恒瑞医药,2019-05-07,14:25:00,68.48,64.52,65.35,NA
393492,600276,恒瑞医药,2019-05-07,14:30:00,68.48,64.52,65.78,NA
393493,600276,恒瑞医药,2019-05-07,14:35:00,68.48,64.52,65.94,NA
393494,600276,恒瑞医药,2019-05-07,14:40:00,68.48,64.52,65.94,NA
393495,600276,恒瑞医药,2019-05-07,14:45:00,68.48,64.52,65.6,NA
393496,600276,恒瑞医药,2019-05-07,14:50:00,68.48,64.52,65.88,NA
393497,600276,恒瑞医药,2019-05-07,14:55:00,68.48,64.52,65.96,NA
393498,600276,恒瑞医药,2019-05-07,15:00:00,68.48,64.52,66.12,NA
393499,600276,恒瑞医药,2019-05-07,15:05:00,68.48,64.52,66.14,NA
393500,600276,恒瑞医药,2019-05-08,09:30:00,64.57,64.57,64.57,NA
393501,600276,恒瑞医药,2019-05-08,09:35:00,65.6,64.2,65.55,NA
393502,600276,恒瑞医药,2019-05-08,09:40:00,65.6,64.2,64.7,NA
393503,600276,恒瑞医药,2019-05-08,09:45:00,65.6,64.2,65,NA
393504,600276,恒瑞医药,2019-05-08,09:50:00,65.6,64.2,64.88,NA
393505,600276,恒瑞医药,2019-05-08,09:55:00,65.6,64.2,64.84,NA
393506,600276,恒瑞医药,2019-05-08,10:00:00,65.6,64.2,64.52,NA
393507,600276,恒瑞医药,2019-05-08,10:05:00,65.6,64.2,64.9,NA
393508,600276,恒瑞医药,2019-05-08,10:10:00,65.6,64.2,64.79,NA
393509,600276,恒瑞医药,2019-05-08,10:15:00,65.6,64.2,64.7,NA
393510,600276,恒瑞医药,2019-05-08,10:20:00,65.6,64.2,64.89,NA
393511,600276,恒瑞医药,2019-05-08,10:25:00,65.6,64.2,64.94,NA
393512,600276,恒瑞医药,2019-05-08,10:30:00,65.6,64.2,65.05,NA
393513,600276,恒瑞医药,2019-05-08,10:35:00,65.6,64.2,64.88,NA
393514,600276,恒瑞医药,2019-05-08,10:40:00,65.6,64.2,65.16,NA
393515,600276,恒瑞医药,2019-05-08,10:45:00,65.6,64.2,65.15,NA
393516,600276,恒瑞医药,2019-05-08,10:50:00,65.6,64.2,65.11,NA
393517,600276,恒瑞医药,2019-05-08,10:55:00,65.6,64.2,64.88,NA
393518,600276,恒瑞医药,2019-05-08,11:00:00,65.6,64.2,64.9,NA
393519,600276,恒瑞医药,2019-05-08,11:05:00,65.6,64.2,64.88,NA
393520,600276,恒瑞医药,2019-05-08,11:10:00,65.6,64.2,64.78,NA
393521,600276,恒瑞医药,2019-05-08,11:15:00,65.6,64.2,64.72,NA
393522,600276,恒瑞医药,2019-05-08,11:20:00,65.6,64.2,64.81,NA
393523,600276,恒瑞医药,2019-05-08,11:25:00,65.6,64.2,65.02,NA
393524,600276,恒瑞医药,2019-05-08,11:30:00,65.6,64.2,64.91,NA
393525,600276,恒瑞医药,2019-05-08,11:35:00,65.6,64.2,64.91,NA
393526,600276,恒瑞医药,2019-05-08,13:00:00,65.6,64.2,64.91,NA
393527,600276,恒瑞医药,2019-05-08,13:05:00,65.6,64.2,65.13,NA
393528,600276,恒瑞医药,2019-05-08,13:10:00,65.6,64.2,65.11,NA
393529,600276,恒瑞医药,2019-05-08,13:15:00,65.6,64.2,65.1,NA
393530,600276,恒瑞医药,2019-05-08,13:20:00,65.6,64.2,65,NA
393531,600276,恒瑞医药,2019-05-08,13:25:00,65.6,64.2,65.02,NA
390716,600276,恒瑞医药,2019-02-14,13:55:00,66.15,64.9,65.38,NA
390717,600276,恒瑞医药,2019-02-14,14:00:00,66.15,64.9,65.56,NA
390718,600276,恒瑞医药,2019-02-14,14:05:00,66.15,64.9,65.71,NA
390719,600276,恒瑞医药,2019-02-14,14:10:00,66.15,64.9,65.57,NA
390720,600276,恒瑞医药,2019-02-14,14:15:00,66.15,64.9,65.62,NA
390721,600276,恒瑞医药,2019-02-14,14:20:00,66.15,64.9,65.59,NA
390722,600276,恒瑞医药,2019-02-14,14:25:00,66.15,64.9,65.77,NA
390723,600276,恒瑞医药,2019-02-14,14:30:00,66.15,64.9,65.61,NA
390724,600276,恒瑞医药,2019-02-14,14:35:00,66.15,64.9,65.68,NA
390725,600276,恒瑞医药,2019-02-14,14:40:00,66.15,64.9,65.66,NA
390726,600276,恒瑞医药,2019-02-14,14:45:00,66.15,64.9,65.7,NA
390727,600276,恒瑞医药,2019-02-14,14:50:00,66.15,64.9,65.73,NA
390728,600276,恒瑞医药,2019-02-14,14:55:00,66.15,64.9,65.63,NA
390729,600276,恒瑞医药,2019-02-14,15:00:00,66.15,64.9,65.73,NA
390730,600276,恒瑞医药,2019-02-14,15:05:00,66.15,64.9,65.8,NA
390731,600276,恒瑞医药,2019-02-15,09:30:00,65.22,65.22,65.22,NA
390732,600276,恒瑞医药,2019-02-15,09:35:00,65.75,65.22,65.27,NA
390733,600276,恒瑞医药,2019-02-15,09:40:00,65.75,65.21,65.23,NA
390734,600276,恒瑞医药,2019-02-15,09:45:00,65.75,64.89,64.9,NA
390735,600276,恒瑞医药,2019-02-15,09:50:00,65.75,64.89,65.08,NA
390736,600276,恒瑞医药,2019-02-15,09:55:00,65.75,64.89,64.96,NA
390737,600276,恒瑞医药,2019-02-15,10:00:00,65.75,64.68,64.68,NA
390738,600276,恒瑞医药,2019-02-15,10:05:00,65.75,64.45,64.7,NA
390739,600276,恒瑞医药,2019-02-15,10:10:00,65.75,64.45,64.7,NA
390740,600276,恒瑞医药,2019-02-15,10:15:00,65.75,64.45,64.55,NA
390741,600276,恒瑞医药,2019-02-15,10:20:00,65.75,64.33,64.35,NA
390742,600276,恒瑞医药,2019-02-15,10:25:00,65.75,64.12,64.21,NA
390743,600276,恒瑞医药,2019-02-15,10:30:00,65.75,63.91,64.12,NA
390744,600276,恒瑞医药,2019-02-15,10:35:00,65.75,63.91,64.3,NA
390745,600276,恒瑞医药,2019-02-15,10:40:00,65.75,63.91,64.14,NA
390746,600276,恒瑞医药,2019-02-15,10:45:00,65.75,63.91,64.23,NA
390747,600276,恒瑞医药,2019-02-15,10:50:00,65.75,63.91,64.36,NA
390748,600276,恒瑞医药,2019-02-15,10:55:00,65.75,63.91,64.19,NA
390749,600276,恒瑞医药,2019-02-15,11:00:00,65.75,63.91,64.3,NA
390750,600276,恒瑞医药,2019-02-15,11:05:00,65.75,63.91,64.25,NA
390751,600276,恒瑞医药,2019-02-15,11:10:00,65.75,63.91,64.27,NA
390752,600276,恒瑞医药,2019-02-15,11:15:00,65.75,63.91,64.23,NA
390753,600276,恒瑞医药,2019-02-15,11:20:00,65.75,63.91,64.14,NA
390754,600276,恒瑞医药,2019-02-15,11:25:00,65.75,63.91,64.5,NA
390755,600276,恒瑞医药,2019-02-15,11:30:00,65.75,63.91,64.36,NA
390756,600276,恒瑞医药,2019-02-15,11:35:00,65.75,63.91,64.36,NA
390757,600276,恒瑞医药,2019-02-15,13:00:00,65.75,63.91,64.36,NA
390758,600276,恒瑞医药,2019-02-15,13:05:00,65.75,63.91,64.13,NA
390759,600276,恒瑞医药,2019-02-15,13:10:00,65.75,63.91,64.1,NA
390760,600276,恒瑞医药,2019-02-15,13:15:00,65.75,63.91,64.16,NA
390761,600276,恒瑞医药,2019-02-15,13:20:00,65.75,63.91,64.3,NA
390762,600276,恒瑞医药,2019-02-15,13:25:00,65.75,63.91,64.15,NA
390763,600276,恒瑞医药,2019-02-15,13:30:00,65.75,63.91,64,NA
390764,600276,恒瑞医药,2019-02-15,13:35:00,65.75,63.91,64.21,NA
390765,600276,恒瑞医药,2019-02-15,13:40:00,65.75,63.91,64.27,NA
390766,600276,恒瑞医药,2019-02-15,13:45:00,65.75,63.91,64.4,NA
390767,600276,恒瑞医药,2019-02-15,13:50:00,65.75,63.91,64.4,NA
390768,600276,恒瑞医药,2019-02-15,13:55:00,65.75,63.91,64.55,NA
390769,600276,恒瑞医药,2019-02-15,14:00:00,65.75,63.91,64.62,NA
390770,600276,恒瑞医药,2019-02-15,14:05:00,65.75,63.91,64.49,NA
390771,600276,恒瑞医药,2019-02-15,14:10:00,65.75,63.91,64.45,NA
390772,600276,恒瑞医药,2019-02-15,14:15:00,65.75,63.91,64.37,NA
390773,600276,恒瑞医药,2019-02-15,14:20:00,65.75,63.91,64.34,NA
390774,600276,恒瑞医药,2019-02-15,14:25:00,65.75,63.91,64.47,NA
390775,600276,恒瑞医药,2019-02-15,14:30:00,65.75,63.91,64.26,NA
390776,600276,恒瑞医药,2019-02-15,14:35:00,65.75,63.91,64.51,NA
390777,600276,恒瑞医药,2019-02-15,14:40:00,65.75,63.91,64.3,NA
390778,600276,恒瑞医药,2019-02-15,14:45:00,65.75,63.91,64.22,NA
