观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
480407,600276,恒瑞医药,2020-06-30,09:35:00,93.05,92.65,92.99,NA
480408,600276,恒瑞医药,2020-06-30,09:40:00,93.26,92.65,93.2,NA
480409,600276,恒瑞医药,2020-06-30,09:45:00,93.26,92.65,93.19,NA
480410,600276,恒瑞医药,2020-06-30,09:50:00,93.6,92.65,93.28,NA
480411,600276,恒瑞医药,2020-06-30,09:55:00,93.6,92.65,92.92,NA
480412,600276,恒瑞医药,2020-06-30,10:00:00,93.6,92.65,92.81,NA
480413,600276,恒瑞医药,2020-06-30,10:05:00,93.6,92.65,92.67,NA
480414,600276,恒瑞医药,2020-06-30,10:10:00,93.6,92.26,92.4,NA
480415,600276,恒瑞医药,2020-06-30,10:15:00,93.6,92.26,92.75,NA
480416,600276,恒瑞医药,2020-06-30,10:20:00,93.6,92.26,92.51,NA
480417,600276,恒瑞医药,2020-06-30,10:25:00,93.6,92.26,92.33,NA
480418,600276,恒瑞医药,2020-06-30,10:30:00,93.6,92.02,92.07,NA
480419,600276,恒瑞医药,2020-06-30,10:35:00,93.6,91.75,91.92,NA
480420,600276,恒瑞医药,2020-06-30,10:40:00,93.6,91.75,92.06,NA
480421,600276,恒瑞医药,2020-06-30,10:45:00,93.6,91.75,92,NA
480422,600276,恒瑞医药,2020-06-30,10:50:00,93.6,91.75,92.02,NA
480423,600276,恒瑞医药,2020-06-30,10:55:00,93.6,91.75,92.06,NA
480424,600276,恒瑞医药,2020-06-30,11:00:00,93.6,91.75,91.97,NA
480425,600276,恒瑞医药,2020-06-30,11:05:00,93.6,91.75,91.99,NA
480426,600276,恒瑞医药,2020-06-30,11:10:00,93.6,91.75,92.49,NA
480427,600276,恒瑞医药,2020-06-30,11:15:00,93.6,91.75,92.45,NA
480428,600276,恒瑞医药,2020-06-30,11:20:00,93.6,91.75,92.7,NA
480429,600276,恒瑞医药,2020-06-30,11:25:00,93.6,91.75,92.79,NA
480430,600276,恒瑞医药,2020-06-30,11:30:00,93.6,91.75,92.47,NA
480431,600276,恒瑞医药,2020-06-30,11:35:00,93.6,91.75,92.47,NA
480432,600276,恒瑞医药,2020-06-30,11:40:00,93.6,91.75,92.47,NA
480433,600276,恒瑞医药,2020-06-30,11:45:00,93.6,91.75,92.47,NA
480434,600276,恒瑞医药,2020-06-30,11:50:00,93.6,91.75,92.47,NA
480435,600276,恒瑞医药,2020-06-30,11:55:00,93.6,91.75,92.47,NA
480436,600276,恒瑞医药,2020-06-30,12:00:00,93.6,91.75,92.47,NA
480437,600276,恒瑞医药,2020-06-30,12:35:00,93.6,91.75,92.47,NA
480438,600276,恒瑞医药,2020-06-30,12:40:00,93.6,91.75,92.47,NA
480439,600276,恒瑞医药,2020-06-30,12:45:00,93.6,91.75,92.47,NA
480440,600276,恒瑞医药,2020-06-30,12:50:00,93.6,91.75,92.47,NA
480441,600276,恒瑞医药,2020-06-30,12:55:00,93.6,91.75,92.47,NA
480442,600276,恒瑞医药,2020-06-30,13:00:00,93.6,91.75,92.47,NA
480443,600276,恒瑞医药,2020-06-30,13:05:00,93.6,91.75,92.24,NA
480444,600276,恒瑞医药,2020-06-30,13:10:00,93.6,91.75,92.19,NA
480445,600276,恒瑞医药,2020-06-30,13:15:00,93.6,91.75,92.29,NA
480446,600276,恒瑞医药,2020-06-30,13:20:00,93.6,91.75,92.24,NA
480447,600276,恒瑞医药,2020-06-30,13:25:00,93.6,91.75,92.12,NA
480448,600276,恒瑞医药,2020-06-30,13:30:00,93.6,91.75,92.2,NA
480449,600276,恒瑞医药,2020-06-30,13:35:00,93.6,91.75,92.3,NA
480450,600276,恒瑞医药,2020-06-30,13:40:00,93.6,91.75,92.15,NA
480451,600276,恒瑞医药,2020-06-30,13:45:00,93.6,91.75,92.16,NA
480452,600276,恒瑞医药,2020-06-30,13:50:00,93.6,91.75,92.1,NA
480453,600276,恒瑞医药,2020-06-30,13:55:00,93.6,91.75,92.08,NA
480454,600276,恒瑞医药,2020-06-30,14:00:00,93.6,91.75,92.06,NA
480455,600276,恒瑞医药,2020-06-30,14:05:00,93.6,91.75,92.03,NA
480456,600276,恒瑞医药,2020-06-30,14:10:00,93.6,91.75,91.99,NA
480457,600276,恒瑞医药,2020-06-30,14:15:00,93.6,91.75,91.9,NA
480458,600276,恒瑞医药,2020-06-30,14:20:00,93.6,91.75,91.83,NA
480459,600276,恒瑞医药,2020-06-30,14:25:00,93.6,91.75,91.85,NA
480460,600276,恒瑞医药,2020-06-30,14:30:00,93.6,91.75,91.99,NA
480461,600276,恒瑞医药,2020-06-30,14:35:00,93.6,91.75,92.08,NA
480462,600276,恒瑞医药,2020-06-30,14:40:00,93.6,91.75,92.31,NA
480463,600276,恒瑞医药,2020-06-30,14:45:00,93.6,91.75,92.3,NA
482724,600276,恒瑞医药,2020-08-17,15:25:00,91.49,89.18,90.9,NA
482725,600276,恒瑞医药,2020-08-17,15:30:00,91.49,89.18,90.9,NA
482726,600276,恒瑞医药,2020-08-18,09:30:00,91.2,91.2,91.2,NA
482727,600276,恒瑞医药,2020-08-18,09:35:00,92.94,91.2,92.9,NA
482728,600276,恒瑞医药,2020-08-18,09:40:00,93.19,91.2,92.94,NA
482729,600276,恒瑞医药,2020-08-18,09:45:00,93.19,91.2,92.6,NA
482730,600276,恒瑞医药,2020-08-18,09:50:00,93.19,91.2,92.81,NA
482731,600276,恒瑞医药,2020-08-18,09:55:00,93.19,91.2,93.1,NA
482732,600276,恒瑞医药,2020-08-18,10:00:00,93.19,91.2,93.14,NA
482733,600276,恒瑞医药,2020-08-18,10:05:00,93.5,91.2,93.5,NA
482734,600276,恒瑞医药,2020-08-18,10:10:00,93.89,91.2,93.88,NA
482735,600276,恒瑞医药,2020-08-18,10:15:00,94.25,91.2,94.23,NA
482736,600276,恒瑞医药,2020-08-18,10:20:00,94.66,91.2,94.41,NA
482737,600276,恒瑞医药,2020-08-18,10:25:00,94.66,91.2,94.24,NA
482738,600276,恒瑞医药,2020-08-18,10:30:00,94.66,91.2,94.5,NA
482739,600276,恒瑞医药,2020-08-18,10:35:00,94.66,91.2,94.45,NA
482740,600276,恒瑞医药,2020-08-18,10:40:00,94.66,91.2,93.76,NA
482741,600276,恒瑞医药,2020-08-18,10:45:00,94.66,91.2,93.73,NA
482742,600276,恒瑞医药,2020-08-18,10:50:00,94.66,91.2,93.58,NA
482743,600276,恒瑞医药,2020-08-18,10:55:00,94.66,91.2,93.75,NA
482744,600276,恒瑞医药,2020-08-18,11:00:00,94.66,91.2,93.98,NA
482745,600276,恒瑞医药,2020-08-18,11:05:00,94.66,91.2,93.82,NA
482746,600276,恒瑞医药,2020-08-18,11:10:00,94.66,91.2,93.8,NA
482747,600276,恒瑞医药,2020-08-18,11:15:00,94.66,91.2,93.84,NA
482748,600276,恒瑞医药,2020-08-18,11:20:00,94.66,91.2,93.93,NA
482749,600276,恒瑞医药,2020-08-18,11:25:00,94.66,91.2,94.11,NA
482750,600276,恒瑞医药,2020-08-18,11:30:00,94.66,91.2,94.21,NA
482751,600276,恒瑞医药,2020-08-18,11:35:00,94.66,91.2,94.21,NA
482752,600276,恒瑞医药,2020-08-18,11:40:00,94.66,91.2,94.21,NA
482753,600276,恒瑞医药,2020-08-18,11:45:00,94.66,91.2,94.21,NA
482754,600276,恒瑞医药,2020-08-18,11:50:00,94.66,91.2,94.21,NA
482755,600276,恒瑞医药,2020-08-18,11:55:00,94.66,91.2,94.21,NA
482756,600276,恒瑞医药,2020-08-18,12:00:00,94.66,91.2,94.21,NA
482757,600276,恒瑞医药,2020-08-18,12:35:00,94.66,91.2,94.21,NA
482758,600276,恒瑞医药,2020-08-18,12:40:00,94.66,91.2,94.21,NA
482759,600276,恒瑞医药,2020-08-18,12:45:00,94.66,91.2,94.21,NA
482760,600276,恒瑞医药,2020-08-18,12:50:00,94.66,91.2,94.21,NA
482761,600276,恒瑞医药,2020-08-18,12:55:00,94.66,91.2,94.21,NA
482762,600276,恒瑞医药,2020-08-18,13:00:00,94.66,91.2,94.21,NA
482763,600276,恒瑞医药,2020-08-18,13:05:00,94.66,91.2,93.83,NA
482764,600276,恒瑞医药,2020-08-18,13:10:00,94.66,91.2,93.71,NA
482765,600276,恒瑞医药,2020-08-18,13:15:00,94.66,91.2,93.94,NA
482766,600276,恒瑞医药,2020-08-18,13:20:00,94.66,91.2,93.96,NA
482767,600276,恒瑞医药,2020-08-18,13:25:00,94.66,91.2,93.78,NA
482768,600276,恒瑞医药,2020-08-18,13:30:00,94.66,91.2,93.65,NA
482769,600276,恒瑞医药,2020-08-18,13:35:00,94.66,91.2,93.59,NA
482770,600276,恒瑞医药,2020-08-18,13:40:00,94.66,91.2,93.65,NA
482771,600276,恒瑞医药,2020-08-18,13:45:00,94.66,91.2,93.52,NA
482772,600276,恒瑞医药,2020-08-18,13:50:00,94.66,91.2,93.45,NA
482773,600276,恒瑞医药,2020-08-18,13:55:00,94.66,91.2,93.22,NA
482774,600276,恒瑞医药,2020-08-18,14:00:00,94.66,91.2,93.25,NA
482775,600276,恒瑞医药,2020-08-18,14:05:00,94.66,91.2,93.34,NA
482776,600276,恒瑞医药,2020-08-18,14:10:00,94.66,91.2,93.31,NA
482777,600276,恒瑞医药,2020-08-18,14:15:00,94.66,91.2,93.34,NA
482778,600276,恒瑞医药,2020-08-18,14:20:00,94.66,91.2,93.47,NA
482779,600276,恒瑞医药,2020-08-18,14:25:00,94.66,91.2,93.5,NA
482780,600276,恒瑞医药,2020-08-18,14:30:00,94.66,91.2,93.21,NA
482781,600276,恒瑞医药,2020-08-18,14:35:00,94.66,91.2,93.39,NA
482782,600276,恒瑞医药,2020-08-18,14:40:00,94.66,91.2,93.35,NA
482783,600276,恒瑞医药,2020-08-18,14:45:00,94.66,91.2,93.36,NA
482784,600276,恒瑞医药,2020-08-18,14:50:00,94.66,91.2,93.44,NA
482785,600276,恒瑞医药,2020-08-18,14:55:00,94.66,91.2,93.4,NA
482786,600276,恒瑞医药,2020-08-18,15:00:00,94.66,91.2,93.41,NA
482787,600276,恒瑞医药,2020-08-18,15:05:00,94.66,91.2,93.4,NA
482788,600276,恒瑞医药,2020-08-18,15:10:00,94.66,91.2,93.4,NA
482789,600276,恒瑞医药,2020-08-18,15:15:00,94.66,91.2,93.4,NA
482790,600276,恒瑞医药,2020-08-18,15:20:00,94.66,91.2,93.4,NA
482791,600276,恒瑞医药,2020-08-18,15:25:00,94.66,91.2,93.4,NA
482792,600276,恒瑞医药,2020-08-18,15:30:00,94.66,91.2,93.4,NA
482793,600276,恒瑞医药,2020-08-19,09:30:00,93.8,93.8,93.8,NA
482794,600276,恒瑞医药,2020-08-19,09:35:00,94.3,93.46,93.88,NA
482795,600276,恒瑞医药,2020-08-19,09:40:00,94.5,93.46,94.29,NA
482796,600276,恒瑞医药,2020-08-19,09:45:00,94.5,93.46,93.73,NA
482797,600276,恒瑞医药,2020-08-19,09:50:00,94.5,93.46,94.2,NA
482798,600276,恒瑞医药,2020-08-19,09:55:00,94.5,93.46,94.32,NA
482799,600276,恒瑞医药,2020-08-19,10:00:00,94.5,93.46,94.21,NA
482800,600276,恒瑞医药,2020-08-19,10:05:00,94.5,93.46,94.32,NA
482801,600276,恒瑞医药,2020-08-19,10:10:00,94.78,93.46,94.77,NA
480464,600276,恒瑞医药,2020-06-30,14:50:00,93.6,91.75,92.26,NA
480465,600276,恒瑞医药,2020-06-30,14:55:00,93.6,91.75,92.23,NA
480466,600276,恒瑞医药,2020-06-30,15:00:00,93.6,91.75,92.31,NA
480467,600276,恒瑞医药,2020-06-30,15:05:00,93.6,91.75,92.3,NA
480468,600276,恒瑞医药,2020-06-30,15:10:00,93.6,91.75,92.3,NA
480469,600276,恒瑞医药,2020-06-30,15:15:00,93.6,91.75,92.3,NA
480470,600276,恒瑞医药,2020-06-30,15:20:00,93.6,91.75,92.3,NA
480471,600276,恒瑞医药,2020-06-30,15:25:00,93.6,91.75,92.3,NA
480472,600276,恒瑞医药,2020-06-30,15:30:00,93.6,91.75,92.3,NA
480473,600276,恒瑞医药,2020-07-01,09:30:00,92.4,92.4,92.4,NA
480474,600276,恒瑞医药,2020-07-01,09:35:00,92.56,91.7,91.7,NA
480475,600276,恒瑞医药,2020-07-01,09:40:00,92.56,91.21,91.4,NA
480476,600276,恒瑞医药,2020-07-01,09:45:00,92.56,91.21,91.68,NA
480477,600276,恒瑞医药,2020-07-01,09:50:00,92.56,91.21,91.37,NA
480478,600276,恒瑞医药,2020-07-01,09:55:00,92.56,91.01,91.02,NA
480479,600276,恒瑞医药,2020-07-01,10:00:00,92.56,91.01,91.29,NA
480480,600276,恒瑞医药,2020-07-01,10:05:00,92.56,91.01,91.16,NA
480481,600276,恒瑞医药,2020-07-01,10:10:00,92.56,91.01,91.19,NA
480482,600276,恒瑞医药,2020-07-01,10:15:00,92.56,90.68,90.73,NA
480483,600276,恒瑞医药,2020-07-01,10:20:00,92.56,90.5,90.52,NA
480484,600276,恒瑞医药,2020-07-01,10:25:00,92.56,89.99,90.04,NA
480485,600276,恒瑞医药,2020-07-01,10:30:00,92.56,89.99,90.65,NA
480486,600276,恒瑞医药,2020-07-01,10:35:00,92.56,89.99,90.69,NA
480487,600276,恒瑞医药,2020-07-01,10:40:00,92.56,89.99,90.38,NA
480488,600276,恒瑞医药,2020-07-01,10:45:00,92.56,89.99,90.44,NA
480489,600276,恒瑞医药,2020-07-01,10:50:00,92.56,89.99,90.57,NA
480490,600276,恒瑞医药,2020-07-01,10:55:00,92.56,89.99,90.45,NA
480491,600276,恒瑞医药,2020-07-01,11:00:00,92.56,89.99,90.57,NA
480492,600276,恒瑞医药,2020-07-01,11:05:00,92.56,89.99,90.49,NA
480493,600276,恒瑞医药,2020-07-01,11:10:00,92.56,89.99,90.57,NA
480494,600276,恒瑞医药,2020-07-01,11:15:00,92.56,89.99,90.49,NA
480495,600276,恒瑞医药,2020-07-01,11:20:00,92.56,89.99,90.59,NA
480496,600276,恒瑞医药,2020-07-01,11:25:00,92.56,89.99,90.51,NA
480497,600276,恒瑞医药,2020-07-01,11:30:00,92.56,89.99,90.41,NA
480498,600276,恒瑞医药,2020-07-01,11:35:00,92.56,89.99,90.41,NA
480499,600276,恒瑞医药,2020-07-01,11:40:00,92.56,89.99,90.41,NA
480500,600276,恒瑞医药,2020-07-01,11:45:00,92.56,89.99,90.41,NA
480501,600276,恒瑞医药,2020-07-01,11:50:00,92.56,89.99,90.41,NA
480502,600276,恒瑞医药,2020-07-01,11:55:00,92.56,89.99,90.41,NA
480503,600276,恒瑞医药,2020-07-01,12:00:00,92.56,89.99,90.41,NA
480504,600276,恒瑞医药,2020-07-01,12:35:00,92.56,89.99,90.41,NA
480505,600276,恒瑞医药,2020-07-01,12:40:00,92.56,89.99,90.41,NA
480506,600276,恒瑞医药,2020-07-01,12:45:00,92.56,89.99,90.41,NA
480507,600276,恒瑞医药,2020-07-01,12:50:00,92.56,89.99,90.41,NA
480508,600276,恒瑞医药,2020-07-01,12:55:00,92.56,89.99,90.41,NA
480509,600276,恒瑞医药,2020-07-01,13:00:00,92.56,89.99,90.41,NA
480510,600276,恒瑞医药,2020-07-01,13:05:00,92.56,89.99,90.22,NA
480511,600276,恒瑞医药,2020-07-01,13:10:00,92.56,89.99,90.06,NA
480512,600276,恒瑞医药,2020-07-01,13:15:00,92.56,89.99,90,NA
480513,600276,恒瑞医药,2020-07-01,13:20:00,92.56,89.99,90.05,NA
480514,600276,恒瑞医药,2020-07-01,13:25:00,92.56,89.99,90.04,NA
480515,600276,恒瑞医药,2020-07-01,13:30:00,92.56,89.99,90.02,NA
480516,600276,恒瑞医药,2020-07-01,13:35:00,92.56,89.81,89.81,NA
480517,600276,恒瑞医药,2020-07-01,13:40:00,92.56,89.5,89.52,NA
480518,600276,恒瑞医药,2020-07-01,13:45:00,92.56,89.31,89.46,NA
480519,600276,恒瑞医药,2020-07-01,13:50:00,92.56,89.31,89.8,NA
480520,600276,恒瑞医药,2020-07-01,13:55:00,92.56,89.31,89.68,NA
480521,600276,恒瑞医药,2020-07-01,14:00:00,92.56,89.31,89.77,NA
480522,600276,恒瑞医药,2020-07-01,14:05:00,92.56,89.31,90,NA
480523,600276,恒瑞医药,2020-07-01,14:10:00,92.56,89.31,90,NA
480524,600276,恒瑞医药,2020-07-01,14:15:00,92.56,89.31,90.15,NA
480525,600276,恒瑞医药,2020-07-01,14:20:00,92.56,89.31,90.18,NA
480526,600276,恒瑞医药,2020-07-01,14:25:00,92.56,89.31,90.25,NA
480527,600276,恒瑞医药,2020-07-01,14:30:00,92.56,89.31,90.15,NA
480528,600276,恒瑞医药,2020-07-01,14:35:00,92.56,89.31,90.07,NA
480529,600276,恒瑞医药,2020-07-01,14:40:00,92.56,89.31,90.47,NA
480530,600276,恒瑞医药,2020-07-01,14:45:00,92.56,89.31,90.53,NA
480531,600276,恒瑞医药,2020-07-01,14:50:00,92.56,89.31,90.83,NA
480532,600276,恒瑞医药,2020-07-01,14:55:00,92.56,89.31,90.95,NA
480533,600276,恒瑞医药,2020-07-01,15:00:00,92.56,89.31,91.09,NA
480534,600276,恒瑞医药,2020-07-01,15:05:00,92.56,89.31,91.05,NA
480535,600276,恒瑞医药,2020-07-01,15:10:00,92.56,89.31,91.05,NA
480536,600276,恒瑞医药,2020-07-01,15:15:00,92.56,89.31,91.05,NA
480537,600276,恒瑞医药,2020-07-01,15:20:00,92.56,89.31,91.05,NA
480538,600276,恒瑞医药,2020-07-01,15:25:00,92.56,89.31,91.05,NA
480539,600276,恒瑞医药,2020-07-01,15:30:00,92.56,89.31,91.05,NA
480540,600276,恒瑞医药,2020-07-02,09:30:00,90.98,90.98,90.98,NA
480541,600276,恒瑞医药,2020-07-02,09:35:00,91.75,90.85,91.1,NA
482802,600276,恒瑞医药,2020-08-19,10:15:00,94.86,93.46,94.76,NA
482803,600276,恒瑞医药,2020-08-19,10:20:00,94.86,93.46,94.52,NA
482804,600276,恒瑞医药,2020-08-19,10:25:00,94.86,93.46,94.35,NA
482805,600276,恒瑞医药,2020-08-19,10:30:00,94.86,93.46,94.3,NA
482806,600276,恒瑞医药,2020-08-19,10:35:00,94.86,93.46,94.26,NA
482807,600276,恒瑞医药,2020-08-19,10:40:00,94.86,93.46,94.4,NA
482808,600276,恒瑞医药,2020-08-19,10:45:00,94.86,93.46,94.77,NA
482809,600276,恒瑞医药,2020-08-19,10:50:00,94.86,93.46,94.63,NA
482810,600276,恒瑞医药,2020-08-19,10:55:00,94.86,93.46,94.64,NA
482811,600276,恒瑞医药,2020-08-19,11:00:00,94.86,93.46,94.49,NA
482812,600276,恒瑞医药,2020-08-19,11:05:00,94.86,93.46,94.56,NA
482813,600276,恒瑞医药,2020-08-19,11:10:00,94.86,93.46,94.42,NA
482814,600276,恒瑞医药,2020-08-19,11:15:00,94.86,93.46,94.32,NA
482815,600276,恒瑞医药,2020-08-19,11:20:00,94.86,93.46,94.28,NA
482816,600276,恒瑞医药,2020-08-19,11:25:00,94.86,93.46,94.3,NA
482817,600276,恒瑞医药,2020-08-19,11:30:00,94.86,93.46,94.1,NA
482818,600276,恒瑞医药,2020-08-19,11:35:00,94.86,93.46,94.09,NA
482819,600276,恒瑞医药,2020-08-19,11:40:00,94.86,93.46,94.09,NA
482820,600276,恒瑞医药,2020-08-19,11:45:00,94.86,93.46,94.09,NA
482821,600276,恒瑞医药,2020-08-19,11:50:00,94.86,93.46,94.09,NA
482822,600276,恒瑞医药,2020-08-19,11:55:00,94.86,93.46,94.09,NA
482823,600276,恒瑞医药,2020-08-19,12:00:00,94.86,93.46,94.09,NA
482824,600276,恒瑞医药,2020-08-19,12:35:00,94.86,93.46,94.09,NA
482825,600276,恒瑞医药,2020-08-19,12:40:00,94.86,93.46,94.09,NA
482826,600276,恒瑞医药,2020-08-19,12:45:00,94.86,93.46,94.09,NA
482827,600276,恒瑞医药,2020-08-19,12:50:00,94.86,93.46,94.09,NA
482828,600276,恒瑞医药,2020-08-19,12:55:00,94.86,93.46,94.09,NA
482829,600276,恒瑞医药,2020-08-19,13:00:00,94.86,93.46,94.09,NA
482830,600276,恒瑞医药,2020-08-19,13:05:00,94.86,93.46,94.02,NA
482831,600276,恒瑞医药,2020-08-19,13:10:00,94.86,93.46,94.29,NA
482832,600276,恒瑞医药,2020-08-19,13:15:00,94.86,93.46,94.21,NA
482833,600276,恒瑞医药,2020-08-19,13:20:00,94.86,93.46,94.12,NA
482834,600276,恒瑞医药,2020-08-19,13:25:00,94.86,93.46,93.9,NA
482835,600276,恒瑞医药,2020-08-19,13:30:00,94.86,93.46,93.9,NA
482836,600276,恒瑞医药,2020-08-19,13:35:00,94.86,93.42,93.6,NA
482837,600276,恒瑞医药,2020-08-19,13:40:00,94.86,93.42,93.49,NA
482838,600276,恒瑞医药,2020-08-19,13:45:00,94.86,93,93.01,NA
482839,600276,恒瑞医药,2020-08-19,13:50:00,94.86,93,93.3,NA
482840,600276,恒瑞医药,2020-08-19,13:55:00,94.86,93,93.45,NA
482841,600276,恒瑞医药,2020-08-19,14:00:00,94.86,93,93.39,NA
482842,600276,恒瑞医药,2020-08-19,14:05:00,94.86,93,93.25,NA
482843,600276,恒瑞医药,2020-08-19,14:10:00,94.86,93,93.01,NA
482844,600276,恒瑞医药,2020-08-19,14:15:00,94.86,93,93.26,NA
482845,600276,恒瑞医药,2020-08-19,14:20:00,94.86,93,93.49,NA
482846,600276,恒瑞医药,2020-08-19,14:25:00,94.86,93,93.41,NA
482847,600276,恒瑞医药,2020-08-19,14:30:00,94.86,93,93.11,NA
482848,600276,恒瑞医药,2020-08-19,14:35:00,94.86,93,93.01,NA
482849,600276,恒瑞医药,2020-08-19,14:40:00,94.86,93,93.06,NA
482850,600276,恒瑞医药,2020-08-19,14:45:00,94.86,92.52,92.56,NA
482851,600276,恒瑞医药,2020-08-19,14:50:00,94.86,92.52,92.65,NA
482852,600276,恒瑞医药,2020-08-19,14:55:00,94.86,92.52,92.95,NA
482853,600276,恒瑞医药,2020-08-19,15:00:00,94.86,92.52,92.84,NA
482854,600276,恒瑞医药,2020-08-19,15:05:00,94.86,92.52,92.73,NA
482855,600276,恒瑞医药,2020-08-19,15:10:00,94.86,92.52,92.73,NA
482856,600276,恒瑞医药,2020-08-19,15:15:00,94.86,92.52,92.73,NA
482857,600276,恒瑞医药,2020-08-19,15:20:00,94.86,92.52,92.73,NA
482858,600276,恒瑞医药,2020-08-19,15:25:00,94.86,92.52,92.73,NA
482859,600276,恒瑞医药,2020-08-19,15:30:00,94.86,92.52,92.73,NA
482860,600276,恒瑞医药,2020-08-20,09:30:00,92.73,92.73,92.73,NA
482861,600276,恒瑞医药,2020-08-20,09:35:00,92.73,91.2,91.71,NA
482862,600276,恒瑞医药,2020-08-20,09:40:00,92.73,91.2,91.75,NA
482863,600276,恒瑞医药,2020-08-20,09:45:00,92.73,91.2,91.85,NA
482864,600276,恒瑞医药,2020-08-20,09:50:00,92.73,91.2,92.2,NA
482865,600276,恒瑞医药,2020-08-20,09:55:00,92.73,91.2,92.72,NA
482866,600276,恒瑞医药,2020-08-20,10:00:00,93.34,91.2,93.27,NA
482867,600276,恒瑞医药,2020-08-20,10:05:00,93.34,91.2,92.73,NA
482868,600276,恒瑞医药,2020-08-20,10:10:00,93.34,91.2,92.75,NA
482869,600276,恒瑞医药,2020-08-20,10:15:00,93.34,91.2,92.52,NA
482870,600276,恒瑞医药,2020-08-20,10:20:00,93.34,91.2,92.6,NA
482871,600276,恒瑞医药,2020-08-20,10:25:00,93.34,91.2,92.47,NA
482872,600276,恒瑞医药,2020-08-20,10:30:00,93.34,91.2,92.45,NA
482873,600276,恒瑞医药,2020-08-20,10:35:00,93.34,91.2,92.27,NA
482874,600276,恒瑞医药,2020-08-20,10:40:00,93.34,91.2,92,NA
482875,600276,恒瑞医药,2020-08-20,10:45:00,93.34,91.2,92.19,NA
482876,600276,恒瑞医药,2020-08-20,10:50:00,93.34,91.2,92.22,NA
482877,600276,恒瑞医药,2020-08-20,10:55:00,93.34,91.2,92.26,NA
482878,600276,恒瑞医药,2020-08-20,11:00:00,93.34,91.2,92.42,NA
482879,600276,恒瑞医药,2020-08-20,11:05:00,93.34,91.2,92.44,NA
480542,600276,恒瑞医药,2020-07-02,09:40:00,91.75,90.85,91.41,NA
480543,600276,恒瑞医药,2020-07-02,09:45:00,91.75,90.85,91.29,NA
480544,600276,恒瑞医药,2020-07-02,09:50:00,91.75,90.85,91.3,NA
480545,600276,恒瑞医药,2020-07-02,09:55:00,91.75,90.85,91.27,NA
480546,600276,恒瑞医药,2020-07-02,10:00:00,91.75,90.85,91.28,NA
480547,600276,恒瑞医药,2020-07-02,10:05:00,91.75,90.85,91.34,NA
480548,600276,恒瑞医药,2020-07-02,10:10:00,91.75,90.85,91.31,NA
480549,600276,恒瑞医药,2020-07-02,10:15:00,91.75,90.85,91.21,NA
480550,600276,恒瑞医药,2020-07-02,10:20:00,91.75,90.85,90.91,NA
480551,600276,恒瑞医药,2020-07-02,10:25:00,91.75,90.68,90.7,NA
480552,600276,恒瑞医药,2020-07-02,10:30:00,91.75,90.5,90.59,NA
480553,600276,恒瑞医药,2020-07-02,10:35:00,91.75,90.5,90.51,NA
480554,600276,恒瑞医药,2020-07-02,10:40:00,91.75,90.5,90.52,NA
480555,600276,恒瑞医药,2020-07-02,10:45:00,91.75,90.3,90.31,NA
480556,600276,恒瑞医药,2020-07-02,10:50:00,91.75,90.1,90.12,NA
480557,600276,恒瑞医药,2020-07-02,10:55:00,91.75,90,90.05,NA
480558,600276,恒瑞医药,2020-07-02,11:00:00,91.75,90,90.65,NA
480559,600276,恒瑞医药,2020-07-02,11:05:00,91.75,90,90.8,NA
480560,600276,恒瑞医药,2020-07-02,11:10:00,91.75,90,90.75,NA
480561,600276,恒瑞医药,2020-07-02,11:15:00,91.75,90,90.47,NA
480562,600276,恒瑞医药,2020-07-02,11:20:00,91.75,90,90.36,NA
480563,600276,恒瑞医药,2020-07-02,11:25:00,91.75,90,90.4,NA
480564,600276,恒瑞医药,2020-07-02,11:30:00,91.75,90,90.26,NA
480565,600276,恒瑞医药,2020-07-02,11:35:00,91.75,90,90.27,NA
480566,600276,恒瑞医药,2020-07-02,11:40:00,91.75,90,90.27,NA
480567,600276,恒瑞医药,2020-07-02,11:45:00,91.75,90,90.27,NA
480568,600276,恒瑞医药,2020-07-02,11:50:00,91.75,90,90.27,NA
480569,600276,恒瑞医药,2020-07-02,11:55:00,91.75,90,90.27,NA
480570,600276,恒瑞医药,2020-07-02,12:00:00,91.75,90,90.27,NA
480571,600276,恒瑞医药,2020-07-02,12:35:00,91.75,90,90.27,NA
480572,600276,恒瑞医药,2020-07-02,12:40:00,91.75,90,90.27,NA
480573,600276,恒瑞医药,2020-07-02,12:45:00,91.75,90,90.27,NA
480574,600276,恒瑞医药,2020-07-02,12:50:00,91.75,90,90.27,NA
480575,600276,恒瑞医药,2020-07-02,12:55:00,91.75,90,90.27,NA
480576,600276,恒瑞医药,2020-07-02,13:00:00,91.75,90,90.27,NA
480577,600276,恒瑞医药,2020-07-02,13:05:00,91.75,90,90.1,NA
480578,600276,恒瑞医药,2020-07-02,13:10:00,91.75,90,90.16,NA
480579,600276,恒瑞医药,2020-07-02,13:15:00,91.75,90,90.21,NA
480580,600276,恒瑞医药,2020-07-02,13:20:00,91.75,90,90.16,NA
480581,600276,恒瑞医药,2020-07-02,13:25:00,91.75,90,90.1,NA
480582,600276,恒瑞医药,2020-07-02,13:30:00,91.75,90,90.04,NA
480583,600276,恒瑞医药,2020-07-02,13:35:00,91.75,90,90.09,NA
